feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,activity
1.1899350881576538,0.4228372275829315,0.0457163006067276,1.8282595872879028,0.4306734800338745,0.18961066007614136,0.04800546169281006,0.7224231958389282,0.6537642478942871,1.4111231565475464,1.651220440864563,2.2828500270843506,0.09606844931840897,0.06555396318435669,2.105794668197632,1.5539363622665405,0.16361597180366516,2.0883800983428955,1.1915006637573242,0.4470579922199249,2.574864387512207,1.3721630573272705,0.10372506082057953,0.1484387069940567,1.5954921245574951,1.2248107194900513,1.9109787940979004,1.758730411529541,2.231044054031372,0.07797007262706757,0.12971313297748566,0.22651150822639465,1.0
1.137615442276001,0.4225303530693054,0.03673873841762543,1.7261801958084106,0.47348177433013916,0.2094336897134781,0.04325411841273308,0.6829842329025269,0.7392958402633667,1.3659754991531372,1.5635079145431519,2.1598169803619385,0.12444797158241272,0.07326528429985046,2.033289909362793,1.585222840309143,0.2264118194580078,1.969069004058838,1.1306546926498413,0.45535367727279663,2.4398458003997803,1.3663630485534668,0.07219860702753067,0.19302120804786682,1.5048764944076538,1.1869492530822754,1.7871407270431519,1.663620114326477,2.1139543056488037,0.06186691299080849,0.09875006228685379,0.25624582171440125,1.0
1.0223833322525024,0.4504566788673401,0.030630668625235558,1.7205309867858887,0.5014353394508362,0.21871057152748108,0.03073560819029808,0.5616511702537537,0.8295517563819885,1.3665449619293213,1.4936000108718872,2.061556339263916,0.16895471513271332,0.04104739427566528,1.9520432949066162,1.6346476078033447,0.2687586545944214,1.8292365074157715,1.0569818019866943,0.5037915706634521,2.3065195083618164,1.426026701927185,0.06006203591823578,0.2067386656999588,1.4790122509002686,1.1417908668518066,1.6829650402069092,1.639752984046936,1.9793894290924072,0.04281793534755707,0.0707612931728363,0.2767912745475769,1.0
1.039582371711731,0.40349990129470825,0.06916847825050354,1.7504655122756958,0.45684248208999634,0.2554490864276886,0.07935312390327454,0.5885109305381775,0.6314970850944519,1.3987420797348022,1.4479695558547974,2.0408072471618652,0.11671140789985657,0.049765609204769135,1.9910119771957397,1.5131494998931885,0.2711418867111206,1.8453150987625122,1.0713622570037842,0.3729665279388428,2.2911057472229004,1.1799023151397705,0.10782262682914734,0.23853158950805664,1.5457223653793335,1.1861107349395752,1.693139910697937,1.7032403945922852,1.9710108041763306,0.08522333204746246,0.14559808373451233,0.28986966609954834,1.0
1.0740851163864136,0.4473663568496704,0.07592644542455673,1.8221181631088257,0.5001205801963806,0.3147507309913635,0.07896093279123306,0.6303583979606628,0.5441892147064209,1.4332890510559082,1.3869702816009521,1.997274398803711,0.07644806802272797,0.06160793825984001,1.996232509613037,1.4420772790908813,0.25109371542930603,1.8317503929138184,1.0484471321105957,0.3597661256790161,2.2501306533813477,1.0849555730819702,0.11908134818077087,0.23880988359451294,1.6097626686096191,1.2254225015640259,1.667451024055481,1.772344946861267,1.9386897087097168,0.0896051749587059,0.15991632640361786,0.33643651008605957,1.0
1.0348725318908691,0.5015903115272522,0.04660565033555031,1.782961130142212,0.5661724209785461,0.30710095167160034,0.04049874469637871,0.5968729257583618,0.744991660118103,1.4439301490783691,1.4334560632705688,1.9989808797836304,0.1439143270254135,0.08251556754112244,1.9544440507888794,1.6378471851348877,0.3138243556022644,1.7838611602783203,1.0130691528320312,0.4806865453720093,2.248198986053467,1.3403642177581787,0.08294370770454407,0.2769480049610138,1.5309545993804932,1.2092933654785156,1.616006851196289,1.6969568729400635,1.9350333213806152,0.03269900381565094,0.09892967343330383,0.34613606333732605,1.0
1.0083353519439697,0.5142704844474792,0.02574436366558075,1.8049359321594238,0.5671958923339844,0.24753573536872864,0.013614271767437458,0.567821204662323,0.7878875732421875,1.5305620431900024,1.520018219947815,2.0463626384735107,0.1513504832983017,0.08334092050790787,2.019986152648926,1.6537491083145142,0.29166072607040405,1.7761155366897583,1.0080634355545044,0.6107525825500488,2.290727138519287,1.5421007871627808,0.08949511498212814,0.2544284462928772,1.5207585096359253,1.183832049369812,1.6321076154708862,1.6940813064575195,1.9681029319763184,0.009339489974081516,0.049995552748441696,0.31141966581344604,1.0
1.0526667833328247,0.4573136866092682,0.05304224044084549,1.7070612907409668,0.5130393505096436,0.249640092253685,0.02668631635606289,0.5610322952270508,0.7558283805847168,1.4416366815567017,1.5583828687667847,2.117170810699463,0.1685980260372162,0.08688731491565704,2.0538766384124756,1.617539882659912,0.24446535110473633,1.8570338487625122,1.0832338333129883,0.5021389722824097,2.3731846809387207,1.4599499702453613,0.1170046478509903,0.21268026530742645,1.4570491313934326,1.1251652240753174,1.693605899810791,1.6279802322387695,2.038621187210083,0.012756074778735638,0.06355852633714676,0.28712624311447144,1.0
0.9366993308067322,0.48830536007881165,0.07772975414991379,1.6322306394577026,0.5428473949432373,0.2799587547779083,0.048195432871580124,0.5013959407806396,0.7786663174629211,1.329405426979065,1.5006129741668701,1.9998177289962769,0.1723514050245285,0.03389248624444008,1.8820501565933228,1.545356035232544,0.24313896894454956,1.7226347923278809,1.0581634044647217,0.5091723203659058,2.2196044921875,1.452379584312439,0.1381077766418457,0.20124107599258423,1.3778719902038574,1.0281563997268677,1.6035860776901245,1.5412803888320923,1.8900808095932007,0.05600236356258392,0.08558899909257889,0.3138425648212433,1.0
1.0415167808532715,0.47148779034614563,0.04175977781414986,1.740673542022705,0.4789130985736847,0.21981114149093628,0.04586372524499893,0.5850238800048828,0.655428409576416,1.3657501935958862,1.4848629236221313,2.0514650344848633,0.11287719756364822,0.043594345450401306,1.9379111528396606,1.4618574380874634,0.21554191410541534,1.8186967372894287,1.0519684553146362,0.5065558552742004,2.2858688831329346,1.3771172761917114,0.08911726623773575,0.17207784950733185,1.4814629554748535,1.0720044374465942,1.680693507194519,1.6411662101745605,1.9614306688308716,0.06653591990470886,0.09511657059192657,0.2699270248413086,1.0
1.0854194164276123,0.4581689238548279,0.005947146564722061,1.6819005012512207,0.45943859219551086,0.17697004973888397,0.03560996800661087,0.633014976978302,0.7058230042457581,1.3291621208190918,1.4736090898513794,2.053290367126465,0.1221388429403305,0.0696197897195816,1.8970963954925537,1.491121530532837,0.22357839345932007,1.857574462890625,1.0294456481933594,0.5428571701049805,2.305755138397217,1.410728931427002,0.04092545434832573,0.16979478299617767,1.4294673204421997,1.0481537580490112,1.6789984703063965,1.5810155868530273,1.995380163192749,0.050188712775707245,0.09111149609088898,0.24377955496311188,1.0
0.980930745601654,0.47672373056411743,0.03145711123943329,1.713621973991394,0.5325111150741577,0.25109994411468506,0.041764192283153534,0.5785762071609497,0.7427821159362793,1.3890401124954224,1.4166151285171509,1.9568936824798584,0.12459727376699448,0.06931427121162415,1.8688784837722778,1.5461575984954834,0.2662324011325836,1.7235596179962158,0.9893068671226501,0.5108866095542908,2.1873717308044434,1.3735967874526978,0.058549005538225174,0.2161482870578766,1.4632604122161865,1.0936659574508667,1.5768910646438599,1.6196894645690918,1.8796179294586182,0.05002760514616966,0.10348591208457947,0.30678510665893555,1.0
1.0051771402359009,0.46758440136909485,0.049522899091243744,1.8489044904708862,0.5238041281700134,0.278560996055603,0.04075458273291588,0.5639421939849854,0.6554045081138611,1.5055211782455444,1.4039933681488037,1.9841387271881104,0.11387642472982407,0.07057980448007584,2.009932518005371,1.542262315750122,0.24902336299419403,1.7345836162567139,1.0053530931472778,0.4473212957382202,2.2113523483276367,1.2602391242980957,0.09758735448122025,0.21152271330356598,1.5990597009658813,1.194610357284546,1.6053045988082886,1.766294240951538,1.8922299146652222,0.032391756772994995,0.10143861174583435,0.3155985176563263,1.0
1.0238085985183716,0.4398581087589264,0.03127482905983925,1.7728577852249146,0.46675825119018555,0.23408134281635284,0.03681647405028343,0.5748190879821777,0.6245055198669434,1.4519304037094116,1.3806782960891724,1.9704140424728394,0.1322227567434311,0.05931738391518593,1.9831700325012207,1.4799740314483643,0.21543803811073303,1.7540130615234375,0.9698126316070557,0.46139150857925415,2.2017807960510254,1.249664306640625,0.11060608923435211,0.17966234683990479,1.5379642248153687,1.1420217752456665,1.610630989074707,1.6969530582427979,1.8924778699874878,0.05024537444114685,0.08055665343999863,0.2769095003604889,1.0
1.098709225654602,0.4149198532104492,0.04308737814426422,1.7346229553222656,0.40642204880714417,0.18036524951457977,0.067945197224617,0.629520833492279,0.5777370929718018,1.3807272911071777,1.5490020513534546,2.1520349979400635,0.11628753691911697,0.07932739704847336,2.0172863006591797,1.414223074913025,0.18784154951572418,1.9406217336654663,1.1312257051467896,0.48684966564178467,2.413439989089966,1.3341389894485474,0.10726043581962585,0.1495339274406433,1.4951218366622925,1.0751228332519531,1.788099765777588,1.6507512331008911,2.084662437438965,0.08518113940954208,0.1455347239971161,0.22764839231967926,1.0
1.087508201599121,0.43245914578437805,0.11522592604160309,1.679024338722229,0.43108898401260376,0.21387770771980286,0.11853909492492676,0.6235402226448059,0.5585110187530518,1.3028591871261597,1.5992783308029175,2.1785223484039307,0.07049784809350967,0.08831676840782166,1.9822862148284912,1.3415050506591797,0.1428026556968689,1.9547640085220337,1.2294268608093262,0.4678303897380829,2.439748764038086,1.3538256883621216,0.1356690675020218,0.11388082057237625,1.435481071472168,0.9930541515350342,1.820536494255066,1.5906100273132324,2.099881172180176,0.10355833917856216,0.20890101790428162,0.2420179843902588,1.0
0.9869568347930908,0.4909643530845642,0.14014936983585358,1.5467699766159058,0.5469923615455627,0.30857038497924805,0.11227774620056152,0.5705320239067078,0.6785044074058533,1.226893424987793,1.4792996644973755,1.9765725135803223,0.10542276501655579,0.07055895030498505,1.807873249053955,1.3789310455322266,0.16236646473407745,1.7591767311096191,1.0940046310424805,0.4909766614437103,2.2119154930114746,1.3741862773895264,0.18527290225028992,0.13884344696998596,1.310912847518921,0.937473714351654,1.6312047243118286,1.4598687887191772,1.8928765058517456,0.09170248359441757,0.17493170499801636,0.33586108684539795,1.0
1.0513665676116943,0.4505581855773926,0.07362731546163559,1.4964624643325806,0.48011621832847595,0.22618640959262848,0.05009547993540764,0.6116033792495728,0.7254830598831177,1.183186411857605,1.5193073749542236,2.0386571884155273,0.11672274023294449,0.051293641328811646,1.83108389377594,1.379752278327942,0.12896408140659332,1.825371265411377,1.0774791240692139,0.5437214374542236,2.2856156826019287,1.4083253145217896,0.15617255866527557,0.10317967087030411,1.2639333009719849,0.9007613658905029,1.673918604850769,1.4069098234176636,1.9658875465393066,0.05986141413450241,0.10474655777215958,0.2697385847568512,1.0
1.1652374267578125,0.3517758846282959,0.029182089492678642,1.5325291156768799,0.3826965093612671,0.14942222833633423,0.03352818638086319,0.6920413970947266,0.6830451488494873,1.2352001667022705,1.5409923791885376,2.1592001914978027,0.11803802847862244,0.1021002009510994,1.9567339420318604,1.4511253833770752,0.15553952753543854,1.9750303030014038,1.1035523414611816,0.43513864278793335,2.4381704330444336,1.330492615699768,0.060088880360126495,0.12727223336696625,1.3189111948013306,0.9830729961395264,1.762926459312439,1.4619160890579224,2.1234943866729736,0.053826577961444855,0.09167490154504776,0.19165582954883575,1.0
1.164211630821228,0.37408316135406494,0.03196536749601364,1.6464500427246094,0.38585513830184937,0.1707243025302887,0.04104091227054596,0.6828930974006653,0.6192238926887512,1.2990837097167969,1.535111665725708,2.171881675720215,0.12038572877645493,0.09203597903251648,2.0015439987182617,1.4489914178848267,0.18877041339874268,1.9890943765640259,1.11702299118042,0.41122210025787354,2.454718589782715,1.2733999490737915,0.06787209212779999,0.15659578144550323,1.4240225553512573,1.0670124292373657,1.78544282913208,1.5748467445373535,2.1385507583618164,0.07657721638679504,0.09969746321439743,0.2092067152261734,1.0
1.0842390060424805,0.42192932963371277,0.031634047627449036,1.601868748664856,0.42724692821502686,0.17509737610816956,0.03323100507259369,0.6162629127502441,0.6831416487693787,1.267298698425293,1.5890854597091675,2.1532959938049316,0.11832603067159653,0.06879371404647827,1.94076406955719,1.4442558288574219,0.16262906789779663,1.910149097442627,1.1237634420394897,0.5005701780319214,2.414641857147217,1.4246140718460083,0.07994461804628372,0.13267670571804047,1.3549176454544067,0.9837111234664917,1.7497984170913696,1.5065131187438965,2.084231376647949,0.06951764225959778,0.09107979387044907,0.22076143324375153,1.0
1.0790256261825562,0.406323105096817,0.04430612176656723,1.4966254234313965,0.41662299633026123,0.16810718178749084,0.05396433174610138,0.6104677319526672,0.7354722619056702,1.2067941427230835,1.6215541362762451,2.138329267501831,0.12842147052288055,0.12350377440452576,1.8642613887786865,1.4720717668533325,0.14752069115638733,1.8960601091384888,1.121955394744873,0.5207753777503967,2.401815891265869,1.5129504203796387,0.07437900453805923,0.11956118047237396,1.2481253147125244,0.9100115299224854,1.7188743352890015,1.3912287950515747,2.078226089477539,0.06125960871577263,0.12368835508823395,0.20688097178936005,1.0
0.5967301726341248,0.4128817319869995,0.15790753066539764,0.9502807259559631,0.437065064907074,0.3144022226333618,0.12665721774101257,0.3421769440174103,0.5778594613075256,0.7422516942024231,1.0132955312728882,1.2419428825378418,0.138693168759346,0.12903974950313568,1.0896188020706177,1.054913878440857,0.22212089598178864,1.0913114547729492,0.6990129947662354,0.42841121554374695,1.3903887271881104,1.006366491317749,0.22774948179721832,0.19835738837718964,0.7804664373397827,0.5887105464935303,0.9770389199256897,0.865073025226593,1.2008349895477295,0.07628049701452255,0.18173176050186157,0.33649131655693054,1.0
0.10154131054878235,0.43101775646209717,0.25124022364616394,0.18579696118831635,0.4806182086467743,0.43413180112838745,0.1766924113035202,0.07521133869886398,0.57878577709198,0.10335277020931244,0.4916432797908783,0.37835362553596497,0.17592263221740723,0.1233874186873436,0.20409107208251953,0.6274885535240173,0.24485601484775543,0.28983861207962036,0.3014658987522125,0.4324404001235962,0.4133538603782654,0.7001314163208008,0.37322282791137695,0.2349431812763214,0.0929560735821724,0.09347153455018997,0.2447352409362793,0.10441484302282333,0.34883084893226624,0.0639815703034401,0.21101856231689453,0.4539482891559601,1.0
0.09667985886335373,0.4440923035144806,0.2807251811027527,0.10316367447376251,0.5069043636322021,0.4467536211013794,0.19564010202884674,0.07070375978946686,0.5567713975906372,0.06102794408798218,0.5944839119911194,0.4331997036933899,0.13316452503204346,0.12035153806209564,0.18956853449344635,0.5331186652183533,0.17783445119857788,0.30601826310157776,0.36511191725730896,0.4590800702571869,0.4659266471862793,0.7664425373077393,0.40109169483184814,0.18808552622795105,0.01352892629802227,0.010978426784276962,0.27746763825416565,0.023398758843541145,0.38754338026046753,0.0618329793214798,0.24081481993198395,0.46999847888946533,1.0
0.03273703157901764,0.47104835510253906,0.3478643298149109,0.09669569134712219,0.5581102967262268,0.5001360774040222,0.24478037655353546,0.03539486229419708,0.480850487947464,0.07801223546266556,0.6158535480499268,0.40310078859329224,0.08263920992612839,0.12644122540950775,0.16744574904441833,0.44126442074775696,0.14631004631519318,0.24758760631084442,0.39297544956207275,0.4499683976173401,0.4229905307292938,0.7380865216255188,0.4424101412296295,0.17284125089645386,0.012562131509184837,0.0005634970730170608,0.24645908176898956,0.0243513360619545,0.3396049737930298,0.0793604776263237,0.2972470223903656,0.5171928405761719,1.0
0.018249301239848137,0.4700794816017151,0.2430209517478943,0.12210365384817123,0.5626347064971924,0.4971618056297302,0.1545468121767044,0.015966463834047318,0.520087480545044,0.10455109179019928,0.48437875509262085,0.29276901483535767,0.11047545075416565,0.08052471280097961,0.13229075074195862,0.5146296620368958,0.2272149920463562,0.17259454727172852,0.26985085010528564,0.4459931552410126,0.3065141439437866,0.7055060267448425,0.370597779750824,0.23394161462783813,0.04318136349320412,0.03221830353140831,0.16731888055801392,0.05393805354833603,0.24307745695114136,0.030507974326610565,0.19437424838542938,0.530170738697052,1.0
0.05866928771138191,0.44776391983032227,0.20234176516532898,0.11534976959228516,0.5360054969787598,0.4688981771469116,0.13397029042243958,0.04819171130657196,0.6120336055755615,0.08728259056806564,0.47421661019325256,0.32307493686676025,0.15920448303222656,0.08707170933485031,0.1523037850856781,0.6282144784927368,0.2744818925857544,0.22384776175022125,0.26600563526153564,0.4547842741012573,0.3481076657772064,0.7404594421386719,0.3353218734264374,0.26178497076034546,0.03691437840461731,0.047865111380815506,0.20073556900024414,0.04461514949798584,0.2869699001312256,0.0329885259270668,0.170480877161026,0.5066525936126709,1.0
0.09237605333328247,0.433268666267395,0.2755182683467865,0.0921270102262497,0.49514240026474,0.4280793368816376,0.2033025473356247,0.0796165019273758,0.6082258820533752,0.04725012928247452,0.6148421764373779,0.46783891320228577,0.16352106630802155,0.13262957334518433,0.2175360471010208,0.5858179330825806,0.1946912258863449,0.34423205256462097,0.39277184009552,0.471157431602478,0.5066767334938049,0.8029833436012268,0.3898839056491852,0.18963459134101868,0.008124724961817265,0.01835198514163494,0.3194294273853302,0.014685092493891716,0.42599114775657654,0.07889498025178909,0.25538867712020874,0.4550268352031708,1.0
0.08829343318939209,0.43269938230514526,0.2822643518447876,0.09481357038021088,0.4881121814250946,0.4167826473712921,0.20828598737716675,0.07582415640354156,0.575039267539978,0.04956270009279251,0.6308300495147705,0.47316959500312805,0.1482648253440857,0.13532787561416626,0.22139868140220642,0.53487229347229,0.16636160016059875,0.3417728841304779,0.3978217840194702,0.4803294539451599,0.5089659094810486,0.8014017343521118,0.3938996195793152,0.1667083352804184,0.00801229290664196,0.005237960256636143,0.31778064370155334,0.016521604731678963,0.42592155933380127,0.08149400353431702,0.26022085547447205,0.4440595805644989,1.0
0.08269017189741135,0.4299308657646179,0.28418657183647156,0.08084914833307266,0.5002114176750183,0.4539073407649994,0.2017209380865097,0.06478724628686905,0.5509570240974426,0.0449233278632164,0.5935238599777222,0.4425584077835083,0.1431630551815033,0.129762664437294,0.19919836521148682,0.5459773540496826,0.19069258868694305,0.317314475774765,0.3775210380554199,0.43061912059783936,0.47712892293930054,0.7393620014190674,0.40059125423431396,0.20609596371650696,0.007011531852185726,0.02453089877963066,0.28556206822395325,0.015102814882993698,0.39816299080848694,0.0687616840004921,0.24735116958618164,0.4693554639816284,1.0
0.037402525544166565,0.49346256256103516,0.3355521261692047,0.12033726274967194,0.5820515155792236,0.5398646593093872,0.2362496256828308,0.02840946801006794,0.4993903338909149,0.0940767228603363,0.535902202129364,0.31621086597442627,0.11927640438079834,0.11486441642045975,0.1459445357322693,0.48076316714286804,0.19103094935417175,0.18585661053657532,0.3334135413169861,0.44464895129203796,0.3281981647014618,0.7107767462730408,0.4506721496582031,0.22990335524082184,0.03730924427509308,0.044738128781318665,0.18536874651908875,0.05062543600797653,0.2585931122303009,0.08769688755273819,0.27249449491500854,0.5467260479927063,1.0
0.021475814282894135,0.5025002956390381,0.3723115026950836,0.1216483786702156,0.5907363295555115,0.5360988974571228,0.28265345096588135,0.026231415569782257,0.4907396137714386,0.09272880852222443,0.5557779669761658,0.31289929151535034,0.10193318128585815,0.1402382254600525,0.14505556225776672,0.43028688430786133,0.16474871337413788,0.18080124258995056,0.35837051272392273,0.477244108915329,0.3232858180999756,0.7280237674713135,0.4664710462093353,0.19777809083461761,0.031910911202430725,0.01638321578502655,0.1897130012512207,0.042184315621852875,0.25247856974601746,0.11207667738199234,0.32161766290664673,0.5486394762992859,1.0
0.053549304604530334,0.4231080412864685,0.3026546835899353,0.07224774360656738,0.4999498724937439,0.45698484778404236,0.23080402612686157,0.05723269283771515,0.5262866616249084,0.035147231072187424,0.5607625842094421,0.39908692240715027,0.1374228447675705,0.14978274703025818,0.17920687794685364,0.5030360817909241,0.19302017986774445,0.28312933444976807,0.3699043095111847,0.4213844835758209,0.42977064847946167,0.6941221952438354,0.4046802222728729,0.20099838078022003,0.0015784484567120671,0.01204691082239151,0.2625027894973755,0.004511483479291201,0.35698485374450684,0.0901474803686142,0.27523088455200195,0.4759650230407715,1.0
0.053179048001766205,0.3908293545246124,0.22694744169712067,0.12233343720436096,0.4848451018333435,0.4472978413105011,0.1467423439025879,0.038006238639354706,0.49141624569892883,0.10428938269615173,0.5077831149101257,0.38198503851890564,0.12062729895114899,0.08951345831155777,0.21209001541137695,0.5517723560333252,0.21634989976882935,0.2517937123775482,0.3051304221153259,0.35802996158599854,0.4041631817817688,0.6438993215560913,0.3231186270713806,0.2257619947195053,0.0578850656747818,0.04956550523638725,0.23534666001796722,0.07032808661460876,0.33034199476242065,0.04036678373813629,0.18237364292144775,0.4705253839492798,1.0
0.05558139085769653,0.3736633360385895,0.15513820946216583,0.3007792532444,0.4739128649234772,0.43253669142723083,0.09153987467288971,0.02091994509100914,0.41513508558273315,0.2696141302585602,0.403622567653656,0.32966476678848267,0.07694181799888611,0.05162154510617256,0.2771901786327362,0.5944278240203857,0.26550421118736267,0.20777203142642975,0.2286536991596222,0.308586448431015,0.34610190987586975,0.5606901049613953,0.2207469642162323,0.26993441581726074,0.21530908346176147,0.15941792726516724,0.19295741617679596,0.24380363523960114,0.2782066762447357,0.01583915203809738,0.11145219206809998,0.46161699295043945,1.0
0.10056880116462708,0.3975246548652649,0.22298124432563782,0.2358582615852356,0.4677383005619049,0.4247097969055176,0.15496686100959778,0.0681656002998352,0.43990615010261536,0.18829981982707977,0.5117880702018738,0.4245743155479431,0.0949735939502716,0.10016144812107086,0.282797634601593,0.5399786233901978,0.21728262305259705,0.3078058958053589,0.3302105665206909,0.3620767295360565,0.457366943359375,0.6217485666275024,0.30625444650650024,0.2270723432302475,0.1465495526790619,0.11102477461099625,0.2777691185474396,0.16614553332328796,0.3794082999229431,0.04934746026992798,0.19494003057479858,0.4477413594722748,1.0
0.0714353397488594,0.4600217640399933,0.33450886607170105,0.08109597116708755,0.5288419723510742,0.48717138171195984,0.2299160659313202,0.0579163022339344,0.45979732275009155,0.050816819071769714,0.6298351883888245,0.44411182403564453,0.09805677831172943,0.11656798422336578,0.19084787368774414,0.42346951365470886,0.13311845064163208,0.29534634947776794,0.4136810302734375,0.42544111609458923,0.4715786576271057,0.7062575817108154,0.45056214928627014,0.1660713106393814,0.006685106549412012,0.0011170556535944343,0.2821299433708191,0.014459853060543537,0.38401859998703003,0.05007736012339592,0.29251328110694885,0.5006983280181885,1.0
0.03160332143306732,0.4563505947589874,0.30502602458000183,0.06967291980981827,0.555115818977356,0.5146617293357849,0.21489611268043518,0.034542471170425415,0.5154039263725281,0.05844753980636597,0.5203642845153809,0.32175469398498535,0.1222730353474617,0.11644938588142395,0.12890006601810455,0.50510573387146,0.21263667941093445,0.20074118673801422,0.3163941502571106,0.4226773977279663,0.33942005038261414,0.6799625158309937,0.4104883074760437,0.23000113666057587,0.0029164243023842573,0.027187051251530647,0.1868864744901657,0.00904172658920288,0.27141469717025757,0.04898390173912048,0.2574068605899811,0.531499981880188,1.0
0.057736728340387344,0.42539143562316895,0.20849739015102386,0.07774880528450012,0.5086647272109985,0.4569516181945801,0.13800542056560516,0.04975750297307968,0.6040105223655701,0.05243690311908722,0.45073556900024414,0.3008345067501068,0.17414645850658417,0.09346970915794373,0.12534475326538086,0.6164572238922119,0.2686409056186676,0.2031932771205902,0.23880250751972198,0.4379727840423584,0.3196585178375244,0.7047414779663086,0.341302752494812,0.259292870759964,0.00567287253215909,0.0399695485830307,0.1720443069934845,0.011768259108066559,0.261597216129303,0.04141213744878769,0.1655440628528595,0.4875911474227905,1.0
0.06484965234994888,0.4240685999393463,0.15682801604270935,0.08901551365852356,0.4882417917251587,0.404856413602829,0.10007352381944656,0.04869775474071503,0.6952030062675476,0.044491928070783615,0.4630890488624573,0.32602357864379883,0.20159009099006653,0.07950983196496964,0.13391509652137756,0.6902477741241455,0.2660350203514099,0.22945305705070496,0.22761930525302887,0.49107053875923157,0.3507155776023865,0.8017293810844421,0.3127369284629822,0.2409420609474182,0.0029561822302639484,0.03880564868450165,0.18986767530441284,0.007221349515020847,0.2928272485733032,0.029750339686870575,0.12933699786663055,0.4513174593448639,1.0
0.08495721966028214,0.3974265456199646,0.21496747434139252,0.07861907035112381,0.4736327528953552,0.41785281896591187,0.16032518446445465,0.06969992816448212,0.6383228898048401,0.036074474453926086,0.5214293599128723,0.4023057818412781,0.17778268456459045,0.12473755329847336,0.17767269909381866,0.6535813808441162,0.23937974870204926,0.3024783134460449,0.3100176751613617,0.4406757652759552,0.4405848979949951,0.7456243634223938,0.3317553699016571,0.22849024832248688,0.0005073217325843871,0.03791406378149986,0.2532036602497101,0.0036429869942367077,0.37157562375068665,0.06363703310489655,0.19525882601737976,0.4476780295372009,1.0
0.07443194091320038,0.40490850806236267,0.31454312801361084,0.07115438580513,0.4959239959716797,0.4729984700679779,0.22417166829109192,0.05706314742565155,0.45480775833129883,0.05106677860021591,0.5865816473960876,0.43743088841438293,0.09253081679344177,0.12994393706321716,0.19536195695400238,0.4696091115474701,0.1682511866092682,0.29641830921173096,0.38913214206695557,0.3593237102031708,0.4674959182739258,0.6440722346305847,0.3950103521347046,0.1969594657421112,0.0030780734959989786,0.009117153473198414,0.2706007659435272,0.012247990816831589,0.3834304213523865,0.0649973452091217,0.27031514048576355,0.4825940728187561,1.0
0.036878447979688644,0.500494658946991,0.4147290587425232,0.07238498330116272,0.5953294038772583,0.567883312702179,0.30229949951171875,0.0294098649173975,0.42314577102661133,0.05354440584778786,0.5743443965911865,0.32897311449050903,0.07077011466026306,0.12978368997573853,0.12776406109333038,0.36438220739364624,0.14674526453018188,0.18802613019943237,0.382658988237381,0.42070290446281433,0.3389488756656647,0.6632989645004272,0.505265474319458,0.19708718359470367,0.0027831988409161568,0.0,0.18889646232128143,0.009205034002661705,0.26398953795433044,0.09379847347736359,0.3486863672733307,0.5687227249145508,1.0
0.04505763575434685,0.49094539880752563,0.3870270848274231,0.0787683054804802,0.5743271112442017,0.5329358577728271,0.29971402883529663,0.03833237290382385,0.4978731572628021,0.04241573438048363,0.5704980492591858,0.3446418344974518,0.1103319451212883,0.14879299700260162,0.13759826123714447,0.4373015761375427,0.16682440042495728,0.223404198884964,0.3790178894996643,0.45644107460975647,0.3651319444179535,0.7124717831611633,0.48349857330322266,0.19913269579410553,0.0016294940141960979,0.0030639399774372578,0.21132853627204895,0.004727678373456001,0.29385021328926086,0.10997818410396576,0.34161806106567383,0.5410082340240479,1.0
0.061512675136327744,0.4338553547859192,0.24836911261081696,0.08269241452217102,0.4964362382888794,0.43510931730270386,0.18629686534404755,0.05589516833424568,0.5757189989089966,0.03570159524679184,0.555717408657074,0.40105167031288147,0.15807299315929413,0.12358745187520981,0.17315706610679626,0.5489771366119385,0.195609912276268,0.2849917709827423,0.33817487955093384,0.4606408476829529,0.43136078119277954,0.7487466931343079,0.38864681124687195,0.19508878886699677,0.005348621401935816,0.015259582549333572,0.2612155079841614,0.00787029042840004,0.3577250838279724,0.06518706679344177,0.22707203030586243,0.4644039571285248,1.0
0.11286558210849762,0.39700591564178467,0.28489068150520325,0.07019065320491791,0.45571619272232056,0.4267324209213257,0.21129301190376282,0.08621907234191895,0.5249421000480652,0.02317439392209053,0.6145336627960205,0.4993782043457031,0.14786338806152344,0.14402338862419128,0.22815537452697754,0.5288453102111816,0.1734306514263153,0.37914347648620605,0.4095621407032013,0.39660322666168213,0.5440563559532166,0.6984534859657288,0.4001582860946655,0.18246786296367645,0.007163936272263527,0.021297810599207878,0.3409750461578369,0.0098370760679245,0.45818009972572327,0.07044657319784164,0.26127877831459045,0.437982976436615,1.0
