feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,activity
1.0148236751556396,0.2949637472629547,0.021073512732982635,1.3765846490859985,0.3475479483604431,0.1479974389076233,0.026437871158123016,0.6064695119857788,0.7451143860816956,1.1097649335861206,1.3634567260742188,1.9915915727615356,0.1503823697566986,0.02068045549094677,1.7655819654464722,1.5156333446502686,0.21969439089298248,1.7992488145828247,1.0218172073364258,0.29116907715797424,2.220555067062378,1.169684886932373,0.07176930457353592,0.15747976303100586,1.2057470083236694,0.9682362675666809,1.6144229173660278,1.3431321382522583,1.9125521183013916,0.13026858866214752,0.06717777997255325,0.1906684786081314,1.0
1.0266659259796143,0.27834129333496094,0.03968073055148125,1.3638285398483276,0.3489052355289459,0.15678633749485016,0.04829459637403488,0.6163946390151978,0.6902906894683838,1.1299303770065308,1.3595751523971558,2.0008225440979004,0.10961545258760452,0.03475184738636017,1.7993316650390625,1.4777804613113403,0.20818108320236206,1.8069638013839722,1.042745590209961,0.24509675800800323,2.236936330795288,1.1086182594299316,0.05357537046074867,0.16023969650268555,1.206439733505249,0.9759936928749084,1.6145082712173462,1.342667818069458,1.9325029850006104,0.11047488451004028,0.09529832005500793,0.19846388697624207,1.0
1.0459825992584229,0.28318366408348083,0.02899492159485817,1.4326426982879639,0.33218279480934143,0.14978812634944916,0.035865768790245056,0.6101314425468445,0.6655930876731873,1.1667332649230957,1.3529763221740723,2.015918016433716,0.11828187108039856,0.028439385816454887,1.8355984687805176,1.4809092283248901,0.22738531231880188,1.829683542251587,1.0302070379257202,0.24834571778774261,2.2575974464416504,1.095139503479004,0.0632578432559967,0.17656537890434265,1.2668836116790771,1.0160161256790161,1.6385235786437988,1.4057326316833496,1.9500768184661865,0.11013567447662354,0.0699683427810669,0.19202694296836853,1.0
1.0611872673034668,0.2953636348247528,0.001862061326391995,1.502465844154358,0.35349249839782715,0.1585599184036255,0.0012402985012158751,0.5670325756072998,0.7179882526397705,1.2417675256729126,1.375563144683838,2.067880153656006,0.1115739718079567,0.007859688252210617,1.9007848501205444,1.5716373920440674,0.22356022894382477,1.8384723663330078,1.0170782804489136,0.26115819811820984,2.303647994995117,1.174837350845337,0.016766026616096497,0.16415850818157196,1.3189828395843506,1.0604645013809204,1.65369713306427,1.4668498039245605,1.9787832498550415,0.05902324244379997,0.016797911375761032,0.19811661541461945,1.0
1.003879427909851,0.3627959191799164,0.04133971408009529,1.4079794883728027,0.40790775418281555,0.1858612447977066,0.036684345453977585,0.5958154201507568,0.7791506052017212,1.117074728012085,1.4444677829742432,2.0462868213653564,0.1314074844121933,0.020897651091217995,1.776554822921753,1.513380765914917,0.1991356909275055,1.8191924095153809,1.0763784646987915,0.3400018513202667,2.277341604232788,1.3022675514221191,0.07291550934314728,0.13891088962554932,1.2050913572311401,0.9609768390655518,1.6540318727493286,1.3504053354263306,1.9544434547424316,0.1000048816204071,0.07251076400279999,0.2183437943458557,1.0
1.01729154586792,0.36876633763313293,0.03947765380144119,1.3704559803009033,0.39133772253990173,0.17563927173614502,0.035444047302007675,0.6280655264854431,0.7710790634155273,1.0502413511276245,1.4743760824203491,2.063230276107788,0.12660974264144897,0.030836526304483414,1.747941255569458,1.4587455987930298,0.1696471869945526,1.8468666076660156,1.0952321290969849,0.3535648286342621,2.2975258827209473,1.3141396045684814,0.09433381259441376,0.11746665835380554,1.1704046726226807,0.9152499437332153,1.6811376810073853,1.3100687265396118,1.975364089012146,0.11917480081319809,0.06920928508043289,0.20664839446544647,1.0
1.0820000171661377,0.3098391592502594,0.0006366724846884608,1.522669792175293,0.3316095769405365,0.13715191185474396,0.0012157501187175512,0.6367335319519043,0.7240869998931885,1.1847953796386719,1.3646982908248901,2.063828706741333,0.12804681062698364,0.022255001589655876,1.8817617893218994,1.5242798328399658,0.20380865037441254,1.8793737888336182,1.0185942649841309,0.28637850284576416,2.3043017387390137,1.1476213932037354,0.06391849368810654,0.14927203953266144,1.345487117767334,1.074753999710083,1.6909373998641968,1.4885410070419312,1.984090805053711,0.1169055849313736,0.02145998552441597,0.1783023625612259,1.0
1.0706970691680908,0.2978840470314026,0.015942377969622612,1.5647729635238647,0.35197263956069946,0.15728798508644104,0.016102071851491928,0.6004323959350586,0.7072336077690125,1.2627815008163452,1.3366518020629883,2.045534133911133,0.13593706488609314,0.018943503499031067,1.929604411125183,1.567495584487915,0.24341972172260284,1.8502458333969116,1.0042721033096313,0.2555593252182007,2.2824182510375977,1.1152485609054565,0.047062527388334274,0.1829794943332672,1.3894946575164795,1.1183503866195679,1.6659677028656006,1.5400844812393188,1.9600369930267334,0.10694853216409683,0.045186057686805725,0.20011340081691742,1.0
1.0863022804260254,0.26386335492134094,0.031213829293847084,1.4913690090179443,0.32091084122657776,0.1551428884267807,0.02627783641219139,0.6177430748939514,0.6303407549858093,1.2002400159835815,1.3300670385360718,2.0384767055511475,0.09997688233852386,0.022572733461856842,1.9151033163070679,1.4598315954208374,0.21759560704231262,1.8631494045257568,1.051472783088684,0.19764268398284912,2.2827911376953125,1.001871109008789,0.029311491176486015,0.16770221292972565,1.3364293575286865,1.0715327262878418,1.6736464500427246,1.4833089113235474,1.9655442237854004,0.09456239640712738,0.06767687201499939,0.1878252923488617,1.0
1.070056438446045,0.2686132788658142,0.013039868324995041,1.5533924102783203,0.30488359928131104,0.1334053874015808,0.007954449392855167,0.6326953768730164,0.6239697933197021,1.217934012413025,1.2869906425476074,1.990018606185913,0.10539951920509338,0.018763653934001923,1.8940080404281616,1.4474825859069824,0.23570649325847626,1.8411064147949219,1.0289130210876465,0.20862312614917755,2.2309911251068115,0.9680896401405334,0.03803706541657448,0.17769962549209595,1.3955472707748413,1.122314453125,1.6564645767211914,1.5404648780822754,1.923288106918335,0.112680584192276,0.050078120082616806,0.17292994260787964,1.0
1.0132319927215576,0.29713431000709534,0.01900612935423851,1.569624900817871,0.32931703329086304,0.14103037118911743,0.0159977488219738,0.6078110933303833,0.6767645478248596,1.2179739475250244,1.238987684249878,1.9222902059555054,0.12423925846815109,0.011024915613234043,1.8449903726577759,1.4726827144622803,0.24397820234298706,1.769964575767517,0.9738633632659912,0.26823344826698303,2.150820016860962,1.0114376544952393,0.04581363871693611,0.17865251004695892,1.4083834886550903,1.1381030082702637,1.5971941947937012,1.5535237789154053,1.8481534719467163,0.13222630321979523,0.05461827665567398,0.1892668455839157,1.0
1.0586141347885132,0.2766871154308319,0.03205815702676773,1.5885913372039795,0.3238462209701538,0.14421164989471436,0.023983610793948174,0.5996334552764893,0.6510717868804932,1.27174711227417,1.317277193069458,2.027552604675293,0.10546225309371948,0.019720233976840973,1.9560807943344116,1.4817910194396973,0.22257031500339508,1.8356279134750366,1.0464860200881958,0.26724720001220703,2.2625691890716553,1.0323996543884277,0.02635529637336731,0.16422231495380402,1.4284989833831787,1.128386378288269,1.664955735206604,1.579871654510498,1.939920425415039,0.09825156629085541,0.061542756855487823,0.1804797351360321,1.0
1.1189302206039429,0.2413751780986786,0.03180936723947525,1.616378903388977,0.29281002283096313,0.12914107739925385,0.02949666604399681,0.6562727093696594,0.5577155351638794,1.3086496591567993,1.3343302011489868,2.065908670425415,0.08878802508115768,0.032518453896045685,2.0257487297058105,1.4161797761917114,0.219069242477417,1.9033747911453247,1.087767243385315,0.21520449221134186,2.318253993988037,0.9368531703948975,0.04645662009716034,0.17244650423526764,1.4666131734848022,1.1444956064224243,1.7209649085998535,1.61939537525177,1.9976916313171387,0.1088031530380249,0.07072438299655914,0.16345694661140442,1.0
1.079480767250061,0.2995961904525757,0.015101159922778606,1.6145825386047363,0.31826648116111755,0.13859990239143372,0.018388934433460236,0.6511514186859131,0.5801348686218262,1.2613255977630615,1.305774211883545,2.0031301975250244,0.09854786098003387,0.01247525867074728,1.9337255954742432,1.3838694095611572,0.193830206990242,1.8505297899246216,1.0277135372161865,0.2664339244365692,2.2444000244140625,0.9930133819580078,0.060773126780986786,0.14592476189136505,1.4446505308151245,1.1235790252685547,1.6785964965820312,1.5988577604293823,1.9324654340744019,0.12703223526477814,0.05401797220110893,0.1762268841266632,1.0
0.6605923175811768,0.016342496499419212,0.025995474308729172,0.013188127428293228,0.01619819924235344,0.061957716941833496,0.03330831229686737,0.9484341740608215,0.8590303063392639,0.0,0.04529513791203499,0.15473341941833496,1.0600134134292603,0.8463180661201477,0.18295128643512726,1.3602914810180664,0.8827840685844421,0.7553620934486389,0.04806909337639809,0.007190374191850424,0.3936183750629425,0.026817865669727325,0.01961495354771614,0.8601158857345581,0.007900265976786613,0.9955039620399475,0.1493127942085266,0.0060667903162539005,0.6042739748954773,0.011796249076724052,0.039520129561424255,0.023329468443989754,1.0
0.6284801959991455,0.008363842032849789,0.015096757560968399,0.015246735885739326,0.005505929235368967,0.04257814586162567,0.02087300270795822,0.9096441268920898,0.9174212217330933,0.0,0.021133311092853546,0.10612493753433228,1.0866247415542603,0.7907417416572571,0.1409980207681656,1.4262101650238037,0.9321305751800537,0.6858664155006409,0.027048544958233833,0.0048108939081430435,0.3130178153514862,0.020103784278035164,0.009737826883792877,0.8880010843276978,0.009673931635916233,1.0212745666503906,0.10165596753358841,0.007934046909213066,0.5314716696739197,0.0036561021115630865,0.02485138177871704,0.010887768119573593,1.0
0.6150075793266296,0.005848306231200695,0.0053367577493190765,0.007421376649290323,0.006101368926465511,0.03328340873122215,0.010233940556645393,0.8991588950157166,0.9502366185188293,0.0,0.010294659063220024,0.07583831250667572,1.112727165222168,0.7909823060035706,0.11086340248584747,1.4565379619598389,0.9630506038665771,0.6423701643943787,0.014370858669281006,0.003003237536177039,0.2571602761745453,0.016905969008803368,0.0029513223562389612,0.9091451168060303,0.004523199982941151,1.043841004371643,0.07348790764808655,0.0030330303125083447,0.4884815812110901,0.0005454350612126291,0.01325735729187727,0.01027862261980772,1.0
0.6464775204658508,0.002727857558056712,0.005089052952826023,0.0049808090552687645,0.0038124050479382277,0.031942710280418396,0.011223911307752132,0.9291369915008545,0.918732225894928,0.0,0.02322903275489807,0.1114494651556015,1.0987043380737305,0.8102768659591675,0.13896159827709198,1.4192862510681152,0.9305884838104248,0.6899809241294861,0.02592475898563862,0.003813805989921093,0.30972325801849365,0.015399232506752014,0.004162309225648642,0.8845917582511902,0.0020886834245175123,1.0309875011444092,0.10311183333396912,0.0005123151931911707,0.5351030826568604,0.0007876388845033944,0.016245516017079353,0.007761779706925154,1.0
0.685158371925354,0.0018953722901642323,0.013662603683769703,0.008438906632363796,0.006660210434347391,0.04816894605755806,0.01844353973865509,0.969120442867279,0.91450434923172,0.0,0.02898516319692135,0.13192246854305267,1.1107503175735474,0.8458340167999268,0.16768546402454376,1.4237916469573975,0.9208277463912964,0.7443049550056458,0.03151191771030426,0.006341560278087854,0.36228126287460327,0.01972840540111065,0.012766048312187195,0.8836860656738281,0.0031525427475571632,1.044415831565857,0.12786318361759186,0.0014342506183311343,0.5872198343276978,0.0037776539102196693,0.023606376722455025,0.015413330867886543,1.0
0.7215588092803955,0.0036277063190937042,0.02887711301445961,0.00616637384518981,0.009546754881739616,0.05019389092922211,0.035861868411302567,0.9998671412467957,0.9056217670440674,0.0,0.03688478842377663,0.14798463881015778,1.1132899522781372,0.8960435390472412,0.1908268928527832,1.4280401468276978,0.91670161485672,0.7870191335678101,0.04265638813376427,0.004540788475424051,0.4072275161743164,0.017953110858798027,0.018426483497023582,0.8901858925819397,0.002333776094019413,1.0523301362991333,0.1453084796667099,0.0014117402024567127,0.6339308023452759,0.013772806152701378,0.04145078361034393,0.019516685977578163,1.0
0.7216359972953796,0.0032075634226202965,0.03604409471154213,0.0022432291880249977,0.005194161552935839,0.04290936514735222,0.04482288658618927,0.9861595630645752,0.8694748282432556,0.0,0.05274484306573868,0.16616711020469666,1.0815197229385376,0.8953768610954285,0.1995159238576889,1.394220232963562,0.9024203419685364,0.7929435968399048,0.06096803396940231,0.0013113757595419884,0.42581748962402344,0.009045485407114029,0.017149724066257477,0.8813337087631226,0.00042455887887626886,1.0306246280670166,0.15647628903388977,9.894146933220327e-05,0.6442506313323975,0.017638416960835457,0.05210039019584656,0.010220625437796116,1.0
0.7201314568519592,0.0042466651648283005,0.034429602324962616,0.003536358941346407,0.007906153798103333,0.05049018934369087,0.045175470411777496,0.9802698493003845,0.8773064017295837,0.0,0.06080295145511627,0.17171591520309448,1.0803217887878418,0.8918057680130005,0.20089955627918243,1.4097716808319092,0.9124073386192322,0.7931032776832581,0.07189017534255981,0.0006001084693707526,0.43024545907974243,0.014245395548641682,0.015059511177241802,0.8912491202354431,0.002524816431105137,1.0332300662994385,0.1580737829208374,0.00156719284132123,0.6463595032691956,0.012697411701083183,0.054345015436410904,0.012576259672641754,1.0
0.7123758792877197,0.004580212756991386,0.021301623433828354,0.006585581693798304,0.007906153798103333,0.04914713650941849,0.031916841864585876,0.9795485734939575,0.8893910646438599,0.0,0.04034695401787758,0.15406249463558197,1.0905964374542236,0.8710552453994751,0.19248278439044952,1.4233589172363281,0.9207441806793213,0.7804447412490845,0.0498964786529541,0.002335183322429657,0.40717798471450806,0.019364798441529274,0.01007249765098095,0.8932044506072998,0.004293987061828375,1.0413575172424316,0.14514783024787903,0.0024909700732678175,0.6266694664955139,0.0059190052561461926,0.03921801969408989,0.01321231946349144,1.0
0.6826498508453369,0.0015207006363198161,0.0054603395983576775,0.004624464549124241,0.00046798886614851654,0.031205005943775177,0.011551768518984318,0.9650368094444275,0.8713546395301819,0.0,0.014500530436635017,0.12099418044090271,1.0888622999191284,0.860556423664093,0.1712457686662674,1.3876794576644897,0.9167134165763855,0.7389340996742249,0.019741399213671684,0.0011102958815172315,0.35419347882270813,0.004823099356144667,0.0027772693429142237,0.8894199728965759,0.002586446702480316,1.030805230140686,0.11781634390354156,0.0010666766902431846,0.5809962749481201,7.721561996731907e-05,0.015593132935464382,0.0025755416136235,1.0
0.649665117263794,0.0029228385537862778,0.004565244074910879,0.003945514094084501,0.00046798886614851654,0.025779740884900093,0.008695432916283607,0.9350058436393738,0.9163994193077087,0.0,0.00848475657403469,0.08948350697755814,1.1075507402420044,0.8228450417518616,0.1363166719675064,1.4297459125518799,0.9456589221954346,0.6886959075927734,0.013340990990400314,0.001009283121675253,0.29806646704673767,0.009442598558962345,0.00225034449249506,0.9029355645179749,0.0023393500596284866,1.0437188148498535,0.08941444754600525,0.0012730479938909411,0.5289236903190613,0.0004348156217020005,0.011576410382986069,0.001792187336832285,1.0
0.6227701306343079,0.0036369236186146736,0.002673638053238392,0.006294998340308666,0.00038319433224387467,0.02308187261223793,0.004856480285525322,0.9018465876579285,0.9643992185592651,0.0,0.006351012736558914,0.0638745129108429,1.120676875114441,0.7670721411705017,0.10531923174858093,1.4729119539260864,0.9676983952522278,0.643211841583252,0.009950045496225357,0.001438903738744557,0.2531275451183319,0.018404783681035042,0.0014953030040487647,0.9049007892608643,0.004278276115655899,1.0535458326339722,0.06121298298239708,0.0030016349628567696,0.4850061237812042,0.0004348156217020005,0.006553799379616976,0.0014857604401186109,1.0
0.642238199710846,0.004208980593830347,0.006384540814906359,0.009031595662236214,0.001339535927399993,0.027392171323299408,0.009700765833258629,0.9058329463005066,0.9779151082038879,0.0,0.012065397575497627,0.08699216693639755,1.1171789169311523,0.772908091545105,0.12434539198875427,1.4936833381652832,0.9684041142463684,0.6654755473136902,0.016449622809886932,0.0017836460610851645,0.2837754487991333,0.02101980336010456,0.0037016915157437325,0.9060660600662231,0.0055671450681984425,1.053393840789795,0.07876367121934891,0.0037005427293479443,0.5122103095054626,0.0018525980412960052,0.012204083614051342,0.0038752900436520576,1.0
0.6801581382751465,0.003820657730102539,0.015523325651884079,0.005720044951885939,0.005211971700191498,0.045784130692481995,0.024921804666519165,0.9301908016204834,0.938360869884491,0.0,0.03167908266186714,0.1328774392604828,1.0840888023376465,0.8284488916397095,0.1621629148721695,1.4728282690048218,0.9466755390167236,0.7262662053108215,0.0384012870490551,0.0013540253276005387,0.3576560616493225,0.018529154360294342,0.010671519674360752,0.9032723903656006,0.0030890589114278555,1.0358227491378784,0.1265869140625,0.002352331532165408,0.5781310200691223,0.007928562350571156,0.031161023303866386,0.010263494215905666,1.0
0.6948689818382263,0.0012930375523865223,0.01922573335468769,0.004609251394867897,0.0033878476824611425,0.0452442541718483,0.02944178692996502,0.940536618232727,0.8787149786949158,0.0,0.03184618055820465,0.13094523549079895,1.0505757331848145,0.8744886517524719,0.17768491804599762,1.4092551469802856,0.9226856231689453,0.7451677322387695,0.039941687136888504,0.0010799148585647345,0.38248974084854126,0.013706697151064873,0.012341235764324665,0.8967594504356384,0.0033406217116862535,1.0102410316467285,0.12573738396167755,0.003004202852025628,0.600874125957489,0.010083559900522232,0.0359007865190506,0.006419834215193987,1.0
0.6510573625564575,0.0030616694130003452,0.024009624496102333,0.005283378530293703,0.0025966460816562176,0.053376175463199615,0.0287381112575531,0.9099968671798706,0.8531243205070496,0.0,0.022581931203603745,0.10996519029140472,1.0416076183319092,0.8242751955986023,0.16019360721111298,1.3706210851669312,0.9123960137367249,0.7050954699516296,0.03215474262833595,0.001622128183953464,0.3406781554222107,0.012662792578339577,0.016381755471229553,0.8841373324394226,0.0028949675615876913,0.9974607825279236,0.10830262303352356,0.00206016912125051,0.5545298457145691,0.009782752022147179,0.03302084654569626,0.009298326447606087,1.0
0.6193785071372986,0.00607950147241354,0.026006488129496574,0.012218823656439781,0.0066434722393751144,0.06142125651240349,0.030471691861748695,0.9043595194816589,0.9015616178512573,0.0,0.0345827080309391,0.1107206717133522,1.0842504501342773,0.7709649801254272,0.1396026611328125,1.4237054586410522,0.9360403418540955,0.6846174597740173,0.045020073652267456,0.0012901012087240815,0.31030064821243286,0.019092267379164696,0.016228117048740387,0.8902751207351685,0.008534655906260014,1.0298513174057007,0.10507349669933319,0.006725996732711792,0.5238364338874817,0.010440271347761154,0.035908833146095276,0.01639280468225479,1.0
0.5789557099342346,0.012460613623261452,0.012017341330647469,0.015342052094638348,0.014063279144465923,0.06109587475657463,0.01585499569773674,0.8709388971328735,0.9658616185188293,0.0,0.021349020302295685,0.07412663102149963,1.114314079284668,0.7308270335197449,0.09922002255916595,1.4792656898498535,0.9712808132171631,0.6213282942771912,0.026931406930088997,0.0054374681785702705,0.2406911551952362,0.03486897051334381,0.007306380197405815,0.9065244197845459,0.011933132074773312,1.0488710403442383,0.06475190818309784,0.009955812245607376,0.46237310767173767,0.004665115848183632,0.0194530189037323,0.024949099868535995,1.0
0.6025602221488953,0.011133010499179363,0.015220859088003635,0.011981230229139328,0.012384338304400444,0.05723169818520546,0.018282603472471237,0.8904146552085876,0.9556281566619873,0.0,0.018627770245075226,0.07467707246541977,1.1092761754989624,0.766351580619812,0.11293906718492508,1.4539881944656372,0.951650083065033,0.6422169208526611,0.02415674366056919,0.006700034253299236,0.2630120515823364,0.03877940773963928,0.013426700606942177,0.8963368535041809,0.009327789768576622,1.036879539489746,0.07098979502916336,0.007685475051403046,0.4883647561073303,0.005199629347771406,0.021183494478464127,0.02453448995947838,1.0
0.694356381893158,0.007021205499768257,0.03586728870868683,0.022334378212690353,0.009371950291097164,0.06582622975111008,0.04422483593225479,0.9858680367469788,0.895075261592865,0.002771071856841445,0.04404911398887634,0.1415301114320755,1.106704831123352,0.8832555413246155,0.18258978426456451,1.4244928359985352,0.9210712909698486,0.7696829438209534,0.05299772322177887,0.002054826356470585,0.39169439673423767,0.020691415295004845,0.03502024710178375,0.895165205001831,0.021178070455789566,1.0587247610092163,0.13981851935386658,0.021195542067289352,0.6158705353736877,0.020468009635806084,0.050197191536426544,0.022128663957118988,1.0
0.7070615291595459,0.0029278546571731567,0.023886602371931076,0.008024503476917744,0.0038398904725909233,0.051382385194301605,0.03201119601726532,0.9749330878257751,0.8729805946350098,0.00011320540215820074,0.035065021365880966,0.1437118500471115,1.0791188478469849,0.8779292106628418,0.1895483285188675,1.4009629487991333,0.9081470966339111,0.7789738178253174,0.04031497612595558,0.0016447097295895219,0.4118863344192505,0.01148202270269394,0.018334120512008667,0.8835964202880859,0.005984616931527853,1.0312814712524414,0.13394197821617126,0.004656711593270302,0.6283273696899414,0.014264360070228577,0.03686385974287987,0.01025879755616188,1.0
0.6655212044715881,0.005084887612611055,0.006250731647014618,0.0063673024997115135,0.005995025858283043,0.045373402535915375,0.011174888350069523,0.9371923804283142,0.8622912764549255,0.0,0.02173425629734993,0.12531645596027374,1.064418911933899,0.8194860816001892,0.16760632395744324,1.3757472038269043,0.9059739708900452,0.729339063167572,0.027525849640369415,0.0014182606246322393,0.358248770236969,0.01705317758023739,0.004414885770529509,0.8736139535903931,0.005324733443558216,1.0127911567687988,0.12052977085113525,0.0031244489364326,0.5719945430755615,0.00023175071692094207,0.01655915193259716,0.01098530925810337,1.0
0.6408512592315674,0.010500941425561905,0.00301056238822639,0.00954411644488573,0.00741230696439743,0.03369196131825447,0.005808132700622082,0.9236540198326111,0.9092709422111511,0.0,0.013793345540761948,0.10769370198249817,1.0889182090759277,0.7915178537368774,0.1443689465522766,1.4131029844284058,0.9261582493782043,0.6939252018928528,0.01727832667529583,0.007734702900052071,0.3121027946472168,0.029587017372250557,0.0035727028734982014,0.879638671875,0.005279542878270149,1.025697946548462,0.10357298702001572,0.0031238601077347994,0.5324997901916504,0.0,0.00995007622987032,0.011430343613028526,1.0
0.6310792565345764,0.00630847318097949,0.0,0.015647118911147118,0.0014172808732837439,0.013024810701608658,0.000985348946414888,0.9385039806365967,0.9600366950035095,0.0,0.004486070014536381,0.06462787091732025,1.147922158241272,0.7916101813316345,0.10865142196416855,1.4583693742752075,0.9620394110679626,0.6570324897766113,0.0040290276519954205,0.007870513014495373,0.24955473840236664,0.021605337038636208,0.00021145233768038452,0.9023863673210144,0.009888138622045517,1.0707594156265259,0.06527596712112427,0.007112699095159769,0.49016061425209045,0.0,0.002418909454718232,0.0022495007142424583,1.0
0.6510489583015442,0.0023396520409733057,0.010222525335848331,0.016374338418245316,0.0012344204587861896,0.013279393315315247,0.014628561213612556,0.9599887132644653,0.9627916812896729,0.0,0.016394443809986115,0.07630421966314316,1.159636378288269,0.8006858825683594,0.12060761451721191,1.472920536994934,0.9655667543411255,0.6821801066398621,0.020188700407743454,0.0038425822276622057,0.2702457904815674,0.010959239676594734,0.0038373081479221582,0.9053810834884644,0.012111276388168335,1.0838303565979004,0.07485591620206833,0.008668334223330021,0.5118967890739441,0.004728430882096291,0.01761655882000923,0.002664183732122183,1.0
0.6918981671333313,0.0017094335053116083,0.013064030557870865,0.01055624708533287,0.0013589428272098303,0.02205762267112732,0.019501496106386185,0.9543377757072449,0.922484278678894,0.0,0.02127106860280037,0.10886631906032562,1.1040842533111572,0.8229996562004089,0.1603078991174698,1.4537253379821777,0.9487065076828003,0.7307053804397583,0.02835514210164547,0.0022885119542479515,0.34345945715904236,0.013423146679997444,0.004779374226927757,0.9025591611862183,0.007990189827978611,1.052849292755127,0.10366090387105942,0.005528456065803766,0.5697829127311707,0.004728430882096291,0.023900911211967468,0.0029362093191593885,1.0
0.7269834280014038,0.0008944858564063907,0.003488965332508087,0.005947393830865622,0.000305655732518062,0.021581299602985382,0.00857892632484436,0.9746976494789124,0.8789655566215515,0.0,0.008061328902840614,0.11193973571062088,1.0837311744689941,0.8447961211204529,0.17534774541854858,1.4194084405899048,0.9289392828941345,0.7718189358711243,0.012282059527933598,0.0,0.38855794072151184,0.010880065150558949,0.006368552800267935,0.8935048580169678,0.006338443141430616,1.046523094177246,0.11996446549892426,0.005650358274579048,0.6113764643669128,0.0022891913540661335,0.011633912101387978,0.0014300141483545303,1.0
0.7012593746185303,0.004189403727650642,0.0034257625229656696,0.003760637016966939,0.0038582885172218084,0.03635924309492111,0.007920843549072742,0.9694242477416992,0.8488619327545166,0.0,0.009907891042530537,0.11743683367967606,1.072731852531433,0.8514814376831055,0.17293620109558105,1.3761950731277466,0.9090347290039062,0.7628055214881897,0.013898943550884724,0.0005208112997934222,0.3843872845172882,0.007132618688046932,0.007860231213271618,0.8824108839035034,0.003778086742386222,1.0291293859481812,0.12317212671041489,0.003180959029123187,0.6027496457099915,0.0022891913540661335,0.010931956581771374,0.007646501995623112,1.0
0.6598951816558838,0.006011132150888443,0.008792903274297714,0.015930408611893654,0.004234416410326958,0.046330440789461136,0.012955589219927788,0.9616481065750122,0.8928876519203186,0.0,0.010019251145422459,0.10468808561563492,1.1102248430252075,0.8372030258178711,0.14876949787139893,1.417711853981018,0.9371730089187622,0.7215364575386047,0.01616392284631729,0.004125762730836868,0.32688823342323303,0.020076695829629898,0.008024318143725395,0.9012435078620911,0.012603039853274822,1.0554672479629517,0.10449036955833435,0.010385695844888687,0.5530402064323425,0.0019370944937691092,0.01575583964586258,0.008660344406962395,1.0
0.6441017985343933,0.00833864789456129,0.011345326900482178,0.023648932576179504,0.0005572614027187228,0.032332614064216614,0.014061842113733292,0.9607179164886475,0.9716731309890747,0.0,0.007076689042150974,0.07945908606052399,1.1680846214294434,0.8011797666549683,0.11486249417066574,1.5053387880325317,0.982991099357605,0.6881844997406006,0.013121508993208408,0.006671772338449955,0.2732918858528137,0.023523032665252686,0.011510903015732765,0.9236135482788086,0.01899564079940319,1.1037945747375488,0.08029554784297943,0.016169734299182892,0.5126996636390686,0.0034937283489853144,0.015957418829202652,0.0025907414965331554,1.0
0.6593963503837585,0.009989534504711628,0.012891361489892006,0.015260722488164902,0.0023983228020370007,0.031209426000714302,0.01636170968413353,0.9581936597824097,0.970020055770874,0.0,0.013460826128721237,0.08435925841331482,1.1621003150939941,0.7946503162384033,0.12410177290439606,1.5033650398254395,0.9788676500320435,0.6969540119171143,0.02052134834229946,0.0051317778415977955,0.28830549120903015,0.023731328547000885,0.01470874436199665,0.9184447526931763,0.012480191886425018,1.0989831686019897,0.08419328927993774,0.010563571006059647,0.5256211757659912,0.004882415756583214,0.01905144564807415,0.003976622596383095,1.0
0.6903908252716064,0.004112287890166044,0.012121533043682575,0.007060324307531118,0.003975811880081892,0.03404521569609642,0.01649412512779236,0.9536716938018799,0.9262607097625732,0.0,0.010289497673511505,0.10545966029167175,1.1103571653366089,0.8185244798660278,0.1530052274465561,1.4625744819641113,0.953409731388092,0.727164089679718,0.017963366582989693,0.002064956584945321,0.3377140760421753,0.02740475721657276,0.011754777282476425,0.9060569405555725,0.006763984449207783,1.0614912509918213,0.10587629675865173,0.005541302263736725,0.5651883482933044,0.005710527300834656,0.01894657127559185,0.005598215386271477,1.0
0.7055270671844482,0.0025572245940566063,0.03921829164028168,0.006878540851175785,0.0057168444618582726,0.06581876426935196,0.04693606123328209,0.9642983675003052,0.8518686294555664,0.0,0.027517423033714294,0.13137783110141754,1.0585323572158813,0.8624006509780884,0.1783277541399002,1.3919196128845215,0.9144642353057861,0.7725791335105896,0.04599398747086525,0.001368302502669394,0.3990183472633362,0.01772180199623108,0.028190847486257553,0.8902202248573303,0.00840152706950903,1.0232943296432495,0.1380159705877304,0.00802751537412405,0.6133604049682617,0.021872995421290398,0.05139597877860069,0.013707693666219711,1.0
0.6855363249778748,0.0011001802049577236,0.04064805805683136,0.004529235884547234,0.004505182150751352,0.06573203206062317,0.04777241870760918,0.9694745540618896,0.8470495343208313,0.0,0.02639324776828289,0.12905007600784302,1.078611969947815,0.8564053773880005,0.16974231600761414,1.3860242366790771,0.9155678153038025,0.765092670917511,0.044143252074718475,0.00021696762996725738,0.3817589581012726,0.014778529293835163,0.030007537454366684,0.890716016292572,0.006605279631912708,1.0384029150009155,0.13970965147018433,0.006032155826687813,0.5991896390914917,0.02396070398390293,0.05232829228043556,0.013803809881210327,1.0
